"雲林縣臺西鄉第3選舉區",107/08/30,吳俊德,無,
"雲林縣臺西鄉第4選舉區",107/08/28,陳文求,無,
"雲林縣臺西鄉第4選舉區",107/08/30,許振源,無,
"雲林縣臺西鄉第4選舉區",107/08/30,林勝山,無,
"雲林縣臺西鄉第4選舉區",107/08/30,李文來,無,
"雲林縣臺西鄉第4選舉區",107/08/30,,無,
"雲林縣元長鄉第1選舉區",107/08/27,李咱,無,
"雲林縣元長鄉第1選舉區",107/08/27,葉月卿,民主進步黨,
"雲林縣元長鄉第1選舉區",107/08/29,李榮三,無,
"雲林縣元長鄉第1選舉區",107/08/30,李寳堂,無,
"雲林縣元長鄉第1選舉區",107/08/31,李宗懋,無,
"雲林縣元長鄉第1選舉區",107/08/31,陳明振,無,
"雲林縣元長鄉第2選舉區",107/08/28,鄭申局,民主進步黨,
"雲林縣元長鄉第2選舉區",107/08/28,吳新忠,無,
"雲林縣元長鄉第2選舉區",107/08/29,吳永裕,無,
"雲林縣元長鄉第2選舉區",107/08/29,徐銘欽,無,
"雲林縣元長鄉第3選舉區",107/08/27,陳德勝,無,
"雲林縣元長鄉第3選舉區",107/08/28,劉東芳,無,
"雲林縣元長鄉第3選舉區",107/08/28,陳聖元,無,
"雲林縣元長鄉第3選舉區",107/08/29,張勝國,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"雲林縣四湖鄉第1選舉區",107/08/27,吳文卿,無,
"雲林縣四湖鄉第1選舉區",107/08/29,賴俊澄,無,
"雲林縣四湖鄉第1選舉區",107/08/29,陳明新,民主進步黨,
"雲林縣四湖鄉第1選舉區",107/08/29,蔡裕筆,無,
"雲林縣四湖鄉第1選舉區",107/08/30,吳介群,無,
"雲林縣四湖鄉第1選舉區",107/08/31,吳東旻,無,
"雲林縣四湖鄉第2選舉區",107/08/27,吳顯志,無,
"雲林縣四湖鄉第2選舉區",107/08/31,吳銘聲,無,
"雲林縣四湖鄉第3選舉區",107/08/27,吳明信,無,
"雲林縣四湖鄉第3選舉區",107/08/28,吳順博,無,
"雲林縣四湖鄉第3選舉區",107/08/28,蔡坤育,民主進步黨,
"雲林縣四湖鄉第3選舉區",107/08/31,鄭景中,無,
"雲林縣四湖鄉第4選舉區",107/08/27,林文智,無,
"雲林縣口湖鄉第1選舉區",107/08/28,蘇慶璋,無,
"雲林縣口湖鄉第1選舉區",107/08/29,林訓成,無,
"雲林縣口湖鄉第1選舉區",107/08/29,林石忠,無,
"雲林縣口湖鄉第1選舉區",107/08/29,呂永添,民主進步黨,
"雲林縣口湖鄉第1選舉區",107/08/29,呂三進,無,
"雲林縣口湖鄉第2選舉區",107/08/28,王碧聰,無,
"雲林縣口湖鄉第2選舉區",107/08/29,王紫陽,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"雲林縣口湖鄉第3選舉區",107/08/27,呂順賢,無,
"雲林縣口湖鄉第3選舉區",107/08/28,林杉全,無,
"雲林縣口湖鄉第3選舉區",107/08/30,林鴻明,無,
"雲林縣口湖鄉第3選舉區",107/08/31,何志賢,無,
"雲林縣口湖鄉第4選舉區",107/08/27,蔡清海,無,
"雲林縣口湖鄉第4選舉區",107/08/27,許木春,無,
"雲林縣口湖鄉第4選舉區",107/08/28,李佳昌,無,
"雲林縣口湖鄉第4選舉區",107/08/28,許真誠,無,
"雲林縣口湖鄉第4選舉區",107/08/31,李釧祥,無,
"雲林縣水林鄉第1選舉區",107/08/27,蔡坤港,無,
"雲林縣水林鄉第1選舉區",107/08/27,陳文正,無,
"雲林縣水林鄉第1選舉區",107/08/27,李素勵,無,
"雲林縣水林鄉第1選舉區",107/08/28,吳芙蓉,無,
"雲林縣水林鄉第1選舉區",107/08/30,王俊凱,無,
"雲林縣水林鄉第1選舉區",107/08/30,許耀仁,無,
"雲林縣水林鄉第1選舉區",107/08/30,王則舜,無,
"雲林縣水林鄉第1選舉區",107/08/31,李漢欽,無,
"雲林縣水林鄉第2選舉區",107/08/28,陳健達,無,
"雲林縣水林鄉第2選舉區",107/08/28,陳竹城,無,
"雲林縣水林鄉第2選舉區",107/08/29,吳建融,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"雲林縣水林鄉第2選舉區",107/08/29,吳偉誠,無,
"雲林縣水林鄉第3選舉區",107/08/27,曾塗明,無,
"雲林縣水林鄉第3選舉區",107/08/28,黃明賢,無,
"雲林縣水林鄉第3選舉區",107/08/29,周聯聰,無,
"雲林縣水林鄉第4選舉區",107/08/28,蔡東富,無,
"雲林縣水林鄉第4選舉區",107/08/28,王金本,民主進步黨,
"雲林縣水林鄉第4選舉區",107/08/31,蘇國清,無,
"嘉義縣太保市第1選舉區",107/08/27,蔡聰敏,無,
"嘉義縣太保市第1選舉區",107/08/27,郭鳳秋,無,
"嘉義縣太保市第1選舉區",107/08/28,吳宏哲,無,
"嘉義縣太保市第1選舉區",107/08/29,林淑勉,中國國民黨,
"嘉義縣太保市第1選舉區",107/08/31,官汝濃,無,
"嘉義縣太保市第2選舉區",107/08/27,葉千田,無,
"嘉義縣太保市第2選舉區",107/08/31,程慶隆,無,
"嘉義縣太保市第3選舉區",107/08/27,朱聰麟,無,
"嘉義縣太保市第3選舉區",107/08/28,葉俊男,無,
"嘉義縣太保市第3選舉區",107/08/28,周玉岸,無,
"嘉義縣太保市第3選舉區",107/08/29,巫清安,無,
"嘉義縣太保市第3選舉區",107/08/29,陳來環,無,
"嘉義縣太保市第3選舉區",107/08/30,許秀燕,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣朴子市第1選舉區",107/08/28,黃陳伯蓮,無,
"嘉義縣朴子市第1選舉區",107/08/29,黃小文,無,
"嘉義縣朴子市第1選舉區",107/08/29,黃星亮,無,
"嘉義縣朴子市第1選舉區",107/08/29,黃智群,無,
"嘉義縣朴子市第1選舉區",107/08/29,蔡福政,無,
"嘉義縣朴子市第1選舉區",107/08/30,邱致諭,中國國民黨,
"嘉義縣朴子市第2選舉區",107/08/28,凃義東,無,
"嘉義縣朴子市第2選舉區",107/08/28,侯金標,無,
"嘉義縣朴子市第2選舉區",107/08/29,陳玉霞,無,
"嘉義縣朴子市第2選舉區",107/08/29,楊美富,無,
"嘉義縣朴子市第2選舉區",107/08/29,葉清全,無,
"嘉義縣朴子市第3選舉區",107/08/27,王文賀,無,
"嘉義縣朴子市第3選舉區",107/08/29,方鐘永,無,
"嘉義縣朴子市第3選舉區",107/08/31,吳宇宏,無,
"嘉義縣布袋鎮第1選舉區",107/08/27,蕭震穎,無,
"嘉義縣布袋鎮第1選舉區",107/08/27,蔡石鵬,無,
"嘉義縣布袋鎮第1選舉區",107/08/28,蕭素蘭,無,
"嘉義縣布袋鎮第1選舉區",107/08/28,王素燕,中國國民黨,
"嘉義縣布袋鎮第1選舉區",107/08/31,侯一山,無,
"嘉義縣布袋鎮第2選舉區",107/08/27,陳崑東,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣布袋鎮第2選舉區",107/08/31,李和芳,無,
"嘉義縣布袋鎮第3選舉區",107/08/27,黃青揮,無,
"嘉義縣布袋鎮第3選舉區",107/08/27,蔡崇仕,無,
"嘉義縣布袋鎮第3選舉區",107/08/28,王佳儀,無,
"嘉義縣布袋鎮第3選舉區",107/08/29,邱永復,中國國民黨,
"嘉義縣布袋鎮第3選舉區",107/08/29,蘇邱麗月,中國國民黨,
"嘉義縣布袋鎮第3選舉區",107/08/30,邱彬,無,
"嘉義縣大林鎮第1選舉區",107/08/27,黃清松,中國國民黨,
"嘉義縣大林鎮第1選舉區",107/08/27,江明赫,無,
"嘉義縣大林鎮第1選舉區",107/08/27,謝明瑞,無,
"嘉義縣大林鎮第1選舉區",107/08/27,呂崑豪,無,
"嘉義縣大林鎮第1選舉區",107/08/28,吳芸石,無,
"嘉義縣大林鎮第1選舉區",107/08/28,簡文桓,無,
"嘉義縣大林鎮第1選舉區",107/08/28,張伊芊,無,
"嘉義縣大林鎮第1選舉區",107/08/29,陳佳琳,無,
"嘉義縣大林鎮第1選舉區",107/08/29,陳源祺,無,
"嘉義縣大林鎮第1選舉區",107/08/30,簡桐銘,無,
"嘉義縣大林鎮第1選舉區",107/08/30,陳政義,無,
"嘉義縣大林鎮第2選舉區",107/08/27,許逸封,無,
"嘉義縣大林鎮第2選舉區",107/08/27,簡牛,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣大林鎮第2選舉區",107/08/27,洪玉娥,無,
"嘉義縣大林鎮第2選舉區",107/08/30,簡安邦,無,
"嘉義縣大林鎮第2選舉區",107/08/30,陳進祥,無,
"嘉義縣大林鎮第2選舉區",107/08/31,薛明珍,中國國民黨,
"嘉義縣民雄鄉第1選舉區",107/08/28,劉光榮,無,
"嘉義縣民雄鄉第1選舉區",107/08/29,楊秀密,無,
"嘉義縣民雄鄉第1選舉區",107/08/30,蔡榮華,無,
"嘉義縣民雄鄉第1選舉區",107/08/31,簡嘉億,無,
"嘉義縣民雄鄉第2選舉區",107/08/27,許正宗,無,
"嘉義縣民雄鄉第2選舉區",107/08/28,游邱月勤,中國國民黨,
"嘉義縣民雄鄉第2選舉區",107/08/29,陳茂喜,無,
"嘉義縣民雄鄉第2選舉區",107/08/30,陳鳳釵,無,
"嘉義縣民雄鄉第2選舉區",107/08/31,周榮茂,無,
"嘉義縣民雄鄉第2選舉區",107/08/31,江水林,中國國民黨,
"嘉義縣民雄鄉第3選舉區",107/08/27,許麗琴,無,
"嘉義縣民雄鄉第3選舉區",107/08/27,劉興標,無,
"嘉義縣民雄鄉第3選舉區",107/08/28,何元儀,無,
"嘉義縣民雄鄉第3選舉區",107/08/29,劉秀鑾,無,
"嘉義縣民雄鄉第3選舉區",107/08/29,何炎山,無,
"嘉義縣溪口鄉第1選舉區",107/08/27,洪雪玲,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣溪口鄉第1選舉區",107/08/29,王建男,無,
"嘉義縣溪口鄉第1選舉區",107/08/29,賴信祿,無,
"嘉義縣溪口鄉第1選舉區",107/08/29,詹明宗,無,
"嘉義縣溪口鄉第1選舉區",107/08/29,劉耀淳,無,
"嘉義縣溪口鄉第1選舉區",107/08/29,莊全成,無,
"嘉義縣溪口鄉第1選舉區",107/08/30,張素香,無,
"嘉義縣溪口鄉第1選舉區",107/08/30,姚炳男,無,
"嘉義縣溪口鄉第1選舉區",107/08/31,張麗美,無,
"嘉義縣溪口鄉第2選舉區",107/08/27,吳世舟,無,
"嘉義縣溪口鄉第2選舉區",107/08/27,王春森,無,
"嘉義縣溪口鄉第2選舉區",107/08/27,賴俊吉,無,
"嘉義縣溪口鄉第2選舉區",107/08/27,何振達,無,
"嘉義縣溪口鄉第2選舉區",107/08/27,蔡錦雯,無,
"嘉義縣溪口鄉第2選舉區",107/08/29,邱翠雲,無,
"嘉義縣溪口鄉第2選舉區",107/08/30,陳新威,無,
"嘉義縣新港鄉第1選舉區",107/08/27,盧明政,無,
"嘉義縣新港鄉第1選舉區",107/08/27,洪鴻然,無,
"嘉義縣新港鄉第1選舉區",107/08/27,江淑娟,無,
"嘉義縣新港鄉第1選舉區",107/08/27,林永宏,無,
"嘉義縣新港鄉第1選舉區",107/08/27,洪茂睿,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣新港鄉第1選舉區",107/08/28,林嘉慶,無,
"嘉義縣新港鄉第1選舉區",107/08/28,蔡錦屏,無,
"嘉義縣新港鄉第1選舉區",107/08/28,郭俊典,無,
"嘉義縣新港鄉第1選舉區",107/08/29,嚴崴駿,無,
"嘉義縣新港鄉第2選舉區",107/08/27,林世奇,無,
"嘉義縣新港鄉第2選舉區",107/08/27,葉國輝,無,
"嘉義縣新港鄉第2選舉區",107/08/27,林佳昇,無,
"嘉義縣新港鄉第2選舉區",107/08/27,何秀英,無,
"嘉義縣新港鄉第2選舉區",107/08/27,吳石城,無,
"嘉義縣新港鄉第2選舉區",107/08/27,陳福全,無,
"嘉義縣新港鄉第2選舉區",107/08/27,林國富,無,
"嘉義縣新港鄉第2選舉區",107/08/27,江筱芃,無,
"嘉義縣新港鄉第2選舉區",107/08/27,林茂榮,無,
"嘉義縣新港鄉第2選舉區",107/08/31,林振成,無,
"嘉義縣六腳鄉第1選舉區",107/08/27,侯楊柔,無,
"嘉義縣六腳鄉第1選舉區",107/08/27,黃品勝,無,
"嘉義縣六腳鄉第1選舉區",107/08/27,侯朝裕,無,
"嘉義縣六腳鄉第1選舉區",107/08/28,陳德憲,無,
"嘉義縣六腳鄉第1選舉區",107/08/28,黃英文,無,
"嘉義縣六腳鄉第1選舉區",107/08/30,黃善,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣六腳鄉第1選舉區",107/08/31,莊碧華,無,
"嘉義縣六腳鄉第2選舉區",107/08/28,蔡弘儀,無,
"嘉義縣六腳鄉第2選舉區",107/08/28,黃明世,無,
"嘉義縣六腳鄉第2選舉區",107/08/29,黃有義,無,
"嘉義縣六腳鄉第2選舉區",107/08/30,角麗卿,無,
"嘉義縣六腳鄉第2選舉區",107/08/30,黃忠河,無,
"嘉義縣六腳鄉第2選舉區",107/08/30,蘇渝庭,民主進步黨,
"嘉義縣六腳鄉第2選舉區",107/08/31,王清波,無,
"嘉義縣六腳鄉第3選舉區",107/08/27,郭文雄,無,
"嘉義縣六腳鄉第3選舉區",107/08/28,謝守吉,無,
"嘉義縣六腳鄉第3選舉區",107/08/31,廖法志,無,
"嘉義縣東石鄉第1選舉區",107/08/27,蔡木貴,無,
"嘉義縣東石鄉第1選舉區",107/08/27,黃錫駒,無,
"嘉義縣東石鄉第1選舉區",107/08/30,黃東岳,無,
"嘉義縣東石鄉第2選舉區",107/08/27,徐明勲,民主進步黨,
"嘉義縣東石鄉第2選舉區",107/08/28,蔡夷昆,無,
"嘉義縣東石鄉第2選舉區",107/08/29,黃碧瑜,無,
"嘉義縣東石鄉第2選舉區",107/08/30,陳振峰,無,
"嘉義縣東石鄉第2選舉區",107/08/30,蔡淑惠,無,
"嘉義縣東石鄉第3選舉區",107/08/27,李流宋,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣東石鄉第3選舉區",107/08/28,柯淑勤,無,
"嘉義縣東石鄉第3選舉區",107/08/29,戴清港,無,
"嘉義縣東石鄉第3選舉區",107/08/30,陳建聰,無,
"嘉義縣東石鄉第3選舉區",107/08/30,李佳麟,無,
"嘉義縣義竹鄉第1選舉區",107/08/28,蔡忠信,無,
"嘉義縣義竹鄉第1選舉區",107/08/29,劉俊毅,無,
"嘉義縣義竹鄉第1選舉區",107/08/30,翁榮輝,無,
"嘉義縣義竹鄉第1選舉區",107/08/30,許振興,無,
"嘉義縣義竹鄉第1選舉區",107/08/30,翁侑君,無,
"嘉義縣義竹鄉第1選舉區",107/08/31,蔡秀榛,無,
"嘉義縣義竹鄉第1選舉區",107/08/31,林翁芷圉,無,
"嘉義縣義竹鄉第2選舉區",107/08/28,黃玉慧,無,
"嘉義縣義竹鄉第2選舉區",107/08/29,李俊穆,無,
"嘉義縣義竹鄉第2選舉區",107/08/29,蕭加朗,無,
"嘉義縣義竹鄉第2選舉區",107/08/29,郭崑山,無,
"嘉義縣義竹鄉第2選舉區",107/08/30,顏正惠,無,
"嘉義縣義竹鄉第2選舉區",107/08/30,陳明珠,無,
"嘉義縣義竹鄉第2選舉區",107/08/30,林日申,無,
"嘉義縣義竹鄉第2選舉區",107/08/30,蔡貴春,無,
"嘉義縣義竹鄉第2選舉區",107/08/31,李湯會,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣鹿草鄉第1選舉區",107/08/27,施水亮,無,
"嘉義縣鹿草鄉第1選舉區",107/08/27,陳永昆,無,
"嘉義縣鹿草鄉第1選舉區",107/08/27,宗僑英,無,
"嘉義縣鹿草鄉第1選舉區",107/08/27,陳天謀,無,
"嘉義縣鹿草鄉第1選舉區",107/08/28,劉永得,無,
"嘉義縣鹿草鄉第1選舉區",107/08/28,張材富,無,
"嘉義縣鹿草鄉第1選舉區",107/08/28,柯惠珍,無,
"嘉義縣鹿草鄉第1選舉區",107/08/29,吳淑琴,無,
"嘉義縣鹿草鄉第1選舉區",107/08/29,鄭任宏,無,
"嘉義縣鹿草鄉第2選舉區",107/08/30,陳旭池,無,
"嘉義縣鹿草鄉第2選舉區",107/08/30,傅名田,中國國民黨,
"嘉義縣鹿草鄉第2選舉區",107/08/31,劉寶玉,無,
"嘉義縣鹿草鄉第2選舉區",107/08/31,吳輝臨,無,
"嘉義縣鹿草鄉第2選舉區",107/08/31,施坤霖,無,
"嘉義縣鹿草鄉第3選舉區",107/08/29,詹朋樺,無,
"嘉義縣鹿草鄉第3選舉區",107/08/30,江龍飛,無,
"嘉義縣鹿草鄉第3選舉區",107/08/31,黃耀奎,無,
"嘉義縣水上鄉第1選舉區",107/08/27,吳佩紋,無,
"嘉義縣水上鄉第1選舉區",107/08/27,賴坤城,無,
"嘉義縣水上鄉第1選舉區",107/08/27,劉柏松,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣水上鄉第1選舉區",107/08/28,王笙羽,中國國民黨,
"嘉義縣水上鄉第2選舉區",107/08/27,王勇安,無,
"嘉義縣水上鄉第2選舉區",107/08/27,呂順發,無,
"嘉義縣水上鄉第2選舉區",107/08/28,劉龍春,無,
"嘉義縣水上鄉第2選舉區",107/08/28,王國智,無,
"嘉義縣水上鄉第2選舉區",107/08/30,陳威霖,無,
"嘉義縣水上鄉第3選舉區",107/08/27,林家緯,無,
"嘉義縣水上鄉第3選舉區",107/08/28,賴振亮,民主進步黨,
"嘉義縣水上鄉第3選舉區",107/08/28,簡瑞峰,中國國民黨,
"嘉義縣水上鄉第3選舉區",107/08/28,陸怡蓁,民主進步黨,
"嘉義縣水上鄉第3選舉區",107/08/29,林芳琪,中國國民黨,
"嘉義縣水上鄉第3選舉區",107/08/31,何宜純,無,
"嘉義縣水上鄉第3選舉區",107/08/31,黃詠隆,無,
"嘉義縣中埔鄉第1選舉區",107/08/28,李昱蓉,民主進步黨,
"嘉義縣中埔鄉第1選舉區",107/08/28,黃毓諄,無,
"嘉義縣中埔鄉第1選舉區",107/08/28,黃世昌,無,
"嘉義縣中埔鄉第1選舉區",107/08/28,羅玉梅,無,
"嘉義縣中埔鄉第1選舉區",107/08/28,陳志瑝,無,
"嘉義縣中埔鄉第1選舉區",107/08/30,謝玉妙,民主進步黨,
"嘉義縣中埔鄉第1選舉區",107/08/30,吳明哲,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣中埔鄉第2選舉區",107/08/27,劉福印,中國國民黨,
"嘉義縣中埔鄉第2選舉區",107/08/28,何韻定,無,
"嘉義縣中埔鄉第2選舉區",107/08/29,趙國揚,無,
"嘉義縣中埔鄉第2選舉區",107/08/30,王瑞麟,無,
"嘉義縣中埔鄉第2選舉區",107/08/31,龔政忠,無,
"嘉義縣中埔鄉第3選舉區",107/08/28,劉月幼,無,
"嘉義縣中埔鄉第3選舉區",107/08/28,陳順得,無,
"嘉義縣中埔鄉第3選舉區",107/08/29,陳明哲,無,
"嘉義縣中埔鄉第3選舉區",107/08/29,駱光民,中國國民黨,
"嘉義縣竹崎鄉第1選舉區",107/08/28,黃清標,無,
"嘉義縣竹崎鄉第1選舉區",107/08/28,林佳慧,無,
"嘉義縣竹崎鄉第1選舉區",107/08/30,吳玉蘭,無,
"嘉義縣竹崎鄉第1選舉區",107/08/30,邱韻潔,無,
"嘉義縣竹崎鄉第1選舉區",107/08/31,蔡瀧賢,無,
"嘉義縣竹崎鄉第1選舉區",107/08/31,陳宏吉,無,
"嘉義縣竹崎鄉第1選舉區",107/08/31,陳錦發,無,
"嘉義縣竹崎鄉第1選舉區",107/08/31,何定融,無,
"嘉義縣竹崎鄉第2選舉區",107/08/28,姚再生,無,
"嘉義縣竹崎鄉第2選舉區",107/08/28,莊林雪蓮,無,
"嘉義縣竹崎鄉第2選舉區",107/08/28,邱振財,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣竹崎鄉第3選舉區",107/08/28,張銘啓,無,
"嘉義縣竹崎鄉第3選舉區",107/08/28,葉育誠,無,
"嘉義縣竹崎鄉第3選舉區",107/08/30,王永清,無,
"嘉義縣梅山鄉第1選舉區",107/08/27,謝簡秀吉,無,
"嘉義縣梅山鄉第1選舉區",107/08/27,林秋億,無,
"嘉義縣梅山鄉第1選舉區",107/08/28,高義清,無,
"嘉義縣梅山鄉第1選舉區",107/08/28,簡朝送,無,
"嘉義縣梅山鄉第1選舉區",107/08/28,陳啓南,無,
"嘉義縣梅山鄉第1選舉區",107/08/28,廖坤城,無,
"嘉義縣梅山鄉第1選舉區",107/08/29,許文豪,無,
"嘉義縣梅山鄉第1選舉區",107/08/30,蕭淑雲,中國國民黨,
"嘉義縣梅山鄉第1選舉區",107/08/31,鍾志成,無,
"嘉義縣梅山鄉第2選舉區",107/08/27,林茂山,無,
"嘉義縣梅山鄉第2選舉區",107/08/27,何勝巡,無,
"嘉義縣梅山鄉第2選舉區",107/08/27,羅清洲,無,
"嘉義縣梅山鄉第2選舉區",107/08/28,黃錕龍,無,
"嘉義縣梅山鄉第2選舉區",107/08/28,楊良聰,無,
"嘉義縣梅山鄉第3選舉區",107/08/27,簡土水,無,
"嘉義縣梅山鄉第3選舉區",107/08/27,吳名周,無,
"嘉義縣梅山鄉第3選舉區",107/08/28,李建宏,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣番路鄉第1選舉區",107/08/27,羅勝國,無,
"嘉義縣番路鄉第1選舉區",107/08/27,陳技男,中國國民黨,
"嘉義縣番路鄉第1選舉區",107/08/27,林彩燕,無,
"嘉義縣番路鄉第1選舉區",107/08/28,林政輝,無,
"嘉義縣番路鄉第1選舉區",107/08/28,蔡宏武,無,
"嘉義縣番路鄉第1選舉區",107/08/28,周昆輝,無,
"嘉義縣番路鄉第1選舉區",107/08/28,林慧君,無,
"嘉義縣番路鄉第2選舉區",107/08/27,陳正昇,無,
"嘉義縣番路鄉第2選舉區",107/08/27,林宏謙,無,
"嘉義縣番路鄉第2選舉區",107/08/28,洪研蘋,無,
"嘉義縣番路鄉第2選舉區",107/08/28,林宜清,無,
"嘉義縣番路鄉第2選舉區",107/08/30,丁秀蘭,無,
"嘉義縣大埔鄉第1選舉區",107/08/30,陳木全,無,
"嘉義縣大埔鄉第1選舉區",107/08/30,洪平玉,無,
"嘉義縣大埔鄉第1選舉區",107/08/30,黃陳彩秀,無,
"嘉義縣大埔鄉第1選舉區",107/08/31,簡麗霞,無,
"嘉義縣大埔鄉第1選舉區",107/08/31,陳金得,無,
"嘉義縣大埔鄉第2選舉區",107/08/27,洪啟榮,無,
"嘉義縣大埔鄉第2選舉區",107/08/27,楊見義,無,
"嘉義縣大埔鄉第2選舉區",107/08/29,陳癸全,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義縣大埔鄉第2選舉區",107/08/31,林茂盛,無,
"嘉義縣阿里山鄉第1選舉區",107/08/27,徐子豪,無,
"嘉義縣阿里山鄉第1選舉區",107/08/29,許瑞坤,無,
"嘉義縣阿里山鄉第2選舉區",107/08/30,葉秋源,無,
"嘉義縣阿里山鄉第2選舉區",107/08/28,莊健原,無,
"嘉義縣阿里山鄉第2選舉區",107/08/28,吳秋蘭,無,
"嘉義縣阿里山鄉第2選舉區",107/08/28,汪大華,無,
"嘉義縣阿里山鄉第2選舉區",107/08/29,汪之龍,無,
"嘉義縣阿里山鄉第2選舉區",107/08/29,林清良,無,
"嘉義縣阿里山鄉第2選舉區",107/08/29,汪啟德,無,
"嘉義縣阿里山鄉第2選舉區",107/08/29,梁宗賢,無,
"嘉義縣阿里山鄉第3選舉區",107/08/31,莊直治,無,
"嘉義縣阿里山鄉第3選舉區",107/08/30,汪堅雄,無,
"嘉義縣阿里山鄉第3選舉區",107/08/28,楊秋輝,無,
"嘉義縣阿里山鄉第3選舉區",107/08/28,莊榮貴,無,
"屏東縣屏東市第1選舉區",107/08/29,林玉井,中國國民黨,
"屏東縣屏東市第1選舉區",107/08/31,韓林寶戀,無,
"屏東縣屏東市第2選舉區",107/08/28,張儷馨,無,
"屏東縣屏東市第2選舉區",107/08/28,潘連進,無,
"屏東縣屏東市第2選舉區",107/08/28,饒怡君,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣屏東市第2選舉區",107/08/30,王芬里,民主進步黨,
"屏東縣屏東市第2選舉區",107/08/30,李玉萍,中國國民黨,
"屏東縣屏東市第2選舉區",107/08/30,吳漢霖,無,
"屏東縣屏東市第2選舉區",107/08/30,傅建雄,中國國民黨,
"屏東縣屏東市第2選舉區",107/08/31,黃國華,中國國民黨,
"屏東縣屏東市第2選舉區",107/08/31,林幸蓉,無,
"屏東縣屏東市第3選舉區",107/08/28,林淑香,中國國民黨,
"屏東縣屏東市第3選舉區",107/08/28,李進是,民主進步黨,
"屏東縣屏東市第3選舉區",107/08/28,簡美麗,無,
"屏東縣屏東市第3選舉區",107/08/28,林郭麗絨,無,
"屏東縣屏東市第3選舉區",107/08/28,林仁傑,民主進步黨,
"屏東縣屏東市第3選舉區",107/08/28,方華雄,中國國民黨,
"屏東縣屏東市第3選舉區",107/08/29,,無,
"屏東縣屏東市第3選舉區",107/08/29,吳尤敏,民主進步黨,
"屏東縣屏東市第3選舉區",107/08/29,林金展,中國國民黨,
"屏東縣屏東市第3選舉區",107/08/30,嚴淑裕,中國國民黨,
"屏東縣屏東市第4選舉區",107/08/28,錢權宏,無,
"屏東縣屏東市第4選舉區",107/08/28,周志豪,民主進步黨,
"屏東縣屏東市第4選舉區",107/08/28,劉林英美,無,
"屏東縣屏東市第4選舉區",107/08/28,王瑞芳,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣屏東市第4選舉區",107/08/28,林韋呈,無,
"屏東縣屏東市第4選舉區",107/08/28,蕭國亮,中國國民黨,
"屏東縣屏東市第4選舉區",107/08/28,蘇資婷,中國國民黨,
"屏東縣屏東市第4選舉區",107/08/28,郭政民,民主進步黨,
"屏東縣屏東市第4選舉區",107/08/28,方國容,無,
"屏東縣屏東市第4選舉區",107/08/29,任峻賢,中國國民黨,
"屏東縣屏東市第4選舉區",107/08/29,李漢鐘,無,
"屏東縣屏東市第4選舉區",107/08/29,洪偉成,無,
"屏東縣屏東市第4選舉區",107/08/29,張耀文,民主進步黨,
"屏東縣屏東市第4選舉區",107/08/29,陳玉蘭,民主進步黨,
"屏東縣屏東市第4選舉區",107/08/31,林芬霞,無,
"屏東縣潮州鎮第1選舉區",107/08/28,王淑貞,中國國民黨,
"屏東縣潮州鎮第1選舉區",107/08/28,黃憲正,民主進步黨,
"屏東縣潮州鎮第1選舉區",107/08/28,林耀宗,無,
"屏東縣潮州鎮第1選舉區",107/08/29,管能弘,無,
"屏東縣潮州鎮第1選舉區",107/08/30,廖進源,民主進步黨,
"屏東縣潮州鎮第1選舉區",107/08/30,鄭明玉,無,
"屏東縣潮州鎮第1選舉區",107/08/30,李冠群,無,
"屏東縣潮州鎮第1選舉區",107/08/31,陳畇翔,無,
"屏東縣潮州鎮第2選舉區",107/08/28,陳裕銘,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣潮州鎮第2選舉區",107/08/28,王天來,無,
"屏東縣潮州鎮第2選舉區",107/08/29,張王惠雪,無,
"屏東縣潮州鎮第2選舉區",107/08/29,鄞玉安,無,
"屏東縣潮州鎮第2選舉區",107/08/29,陳素春,民主進步黨,
"屏東縣潮州鎮第2選舉區",107/08/30,王俞森,中國國民黨,
"屏東縣潮州鎮第3選舉區",107/08/28,陳貞亮,民主進步黨,
"屏東縣潮州鎮第3選舉區",107/08/29,李正順,無,
